date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-09-10 17:44:01+00:00,1.243891278936771,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.7102731520289808,0.7580142632538621,0.7517223908096915,0.11214149971789245,-0.04774111122488134,0.3509085793654445
2023-09-10 17:49:46+00:00,1.243891278936771,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.8059879800767302,0.7102731520289808,0.7653959376736558,0.11208051373155761,0.09571482804774945,0.3509085793654445
2023-09-10 17:50:17+00:00,1.2438912789367784,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.8059879800767302,0.8059879800767302,0.7515957244042536,0.09735226065462972,0.0,0.35090857936545183
2023-09-10 17:56:48+00:00,1.243891278936771,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.8059879800767302,0.8059879800767302,0.7377955111348512,0.07712658436718449,0.0,0.3509085793654445
2023-09-10 18:04:12+00:00,1.243891278936771,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.854183094205695,0.8059879800767302,0.7651392225191156,0.07997460002277135,0.04819511412896482,0.3509085793654445
2023-09-10 18:11:35+00:00,1.2615388563134882,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.9511979095408473,0.854183094205695,0.813090337037082,0.0758489663016202,0.09701481533515222,0.3685561567421616
2023-09-10 18:19:50+00:00,1.243891278936771,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.8059879800767302,0.9511979095408473,0.8199437251546345,0.07211874606547006,-0.14520992946411704,0.3509085793654445
2023-09-10 18:20:39+00:00,1.243891278936771,-0.43732887477315097,0.8929826995713266,0.11365060839115614,0.8059879800767302,0.8059879800767302,0.8336172720185988,0.05487113422741332,0.0,0.3509085793654445
2023-09-10 18:30:44+00:00,0.9233451551147476,-0.13270802150931035,0.7331997461211512,0.11365060839115614,0.8059879800767302,0.8059879800767302,0.8336172720185988,0.05487113422741332,0.0,0.19014540899359633
2023-09-10 18:42:31+00:00,0.9233451551147476,-0.13270802150931035,0.7331997461211512,0.11365060839115614,0.7580142632538621,0.8059879800767302,0.8267638839010462,0.06149349950558502,-0.04797371682286811,0.19014540899359633
2023-09-10 18:50:55+00:00,0.9233451551147476,-0.13270802150931035,0.7331997461211512,0.11365060839115614,0.7580142632538621,0.7580142632538621,0.8199104957834936,0.06665182236474161,0.0,0.19014540899359633
2023-09-10 19:01:01+00:00,0.9233451551147476,-0.13270802150931035,0.7331997461211512,0.11365060839115614,0.7580142632538621,0.7580142632538621,0.806172091361803,0.0683009502784335,0.0,0.19014540899359633
2023-09-10 19:11:06+00:00,0.9233451551147476,-0.13270802150931035,0.7331997461211512,0.11365060839115614,0.7580142632538621,0.7580142632538621,0.7785744276065196,0.025643030274483378,0.0,0.19014540899359633
2023-09-10 19:21:11+00:00,0.9233451551147476,-0.13270802150931035,0.7331997461211512,0.11365060839115614,0.7580142632538621,0.7580142632538621,0.771721039488967,0.02340877687354088,0.0,0.19014540899359633
2023-09-10 19:33:20+00:00,0.4971891434652737,-0.029921514383495964,0.488904275447086,0.2781613447723456,0.6627771145158435,0.7580142632538621,0.7512623444088403,0.042919446153861396,-0.09523714873801858,0.00828486801818773
2023-09-10 19:41:24+00:00,0.4971891434652737,-0.029921514383495964,0.488904275447086,0.2781613447723456,0.6627771145158435,0.6627771145158435,0.7308036493287136,0.046470970200432254,0.0,0.00828486801818773
2023-09-10 19:51:29+00:00,0.4971891434652737,-0.029921514383495964,0.488904275447086,0.2781613447723456,0.6627771145158435,0.6627771145158435,0.7171983423661396,0.0509063972958531,0.0,0.00828486801818773
2023-09-10 19:56:22+00:00,0.4971891434652737,-0.029921514383495964,0.488904275447086,0.2781613447723456,0.7102731520289808,0.6627771145158435,0.7103781836197279,0.047618596892161434,0.047496037513137246,0.00828486801818773
2023-09-10 20:01:37+00:00,0.4971891434652737,-0.029921514383495964,0.488904275447086,0.2781613447723456,0.7102731520289808,0.7102731520289808,0.7035580248733163,0.042837673472678604,0.0,0.00828486801818773
2023-09-10 20:11:42+00:00,0.4971891434652737,-0.029921514383495964,0.488904275447086,0.2781613447723456,0.7102731520289808,0.7102731520289808,0.6967378661269047,0.03597315361994603,0.0,0.00828486801818773
2023-09-10 20:21:47+00:00,0.4971891434652737,-0.029921514383495964,0.488904275447086,0.2781613447723456,0.7102731520289808,0.7102731520289808,0.6899177073804931,0.025387699943385553,0.0,0.00828486801818773
2023-09-10 20:31:53+00:00,-0.46360811980505745,-0.029921514383495964,-0.38967695346124953,0.25735573567122577,0.7102731520289808,0.7102731520289808,0.6967028555966557,0.023175693236945148,0.0,-0.07393116634380792
2023-09-10 20:41:58+00:00,-0.46360811980505034,-0.029921514383495964,-0.38967695346124953,0.25735573567122577,0.6627771145158435,0.7102731520289808,0.6967028555966556,0.023175693236945148,-0.047496037513137246,-0.07393116634380081
2023-09-10 20:52:03+00:00,-0.46360811980505034,-0.029921514383495964,-0.38967695346124953,0.25735573567122577,0.6627771145158435,0.6627771145158435,0.6967028555966556,0.023175693236945148,0.0,-0.07393116634380081
2023-09-10 21:02:08+00:00,-0.46360811980505745,-0.029921514383495964,-0.38967695346124953,0.25735573567122577,0.6627771145158435,0.6627771145158435,0.6899177073804931,0.025387699943385553,0.0,-0.07393116634380792
2023-09-10 21:12:13+00:00,-0.46360811980505745,-0.029921514383495964,-0.38967695346124953,0.25735573567122577,0.6627771145158435,0.6627771145158435,0.6831325591643306,0.025387699943386417,0.0,-0.07393116634380792
2023-09-10 21:22:19+00:00,-0.46360811980505745,-0.029921514383495964,-0.38967695346124953,0.25735573567122577,0.6627771145158435,0.6627771145158435,0.6763474109481683,0.023175693236947983,0.0,-0.07393116634380792
2023-09-10 21:32:24+00:00,-0.46360811980505745,-0.43732887477315097,-0.46220000636860253,0.2990367050759379,0.6627771145158435,0.6627771145158435,0.6695622627320057,0.017951814788718722,0.0,-0.0014081134364549164
2023-09-10 21:42:29+00:00,-0.46360811980505745,-0.43732887477315097,-0.46220000636860253,0.2990367050759379,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.0014081134364549164
2023-09-10 21:47:46+00:00,-0.46360811980505745,-0.43732887477315097,-0.46220000636860253,0.2990367050759379,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.0014081134364549164
2023-09-10 21:52:38+00:00,-0.46360811980505745,-0.43732887477315097,-0.46220000636860253,0.2990367050759379,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.0014081134364549164
2023-09-10 22:02:43+00:00,-0.46360811980505745,-0.43732887477315097,-0.46220000636860253,0.2990367050759379,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.0014081134364549164
2023-09-10 22:12:48+00:00,-0.46360811980505745,-0.43732887477315097,-0.46220000636860253,0.2990367050759379,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.0014081134364549164
2023-09-10 22:22:53+00:00,-0.46360811980505745,-0.43732887477315097,-0.46220000636860253,0.2990367050759379,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.0014081134364549164
2023-09-10 22:32:59+00:00,-0.656279490216531,-0.2687946577646296,-0.6275869524768751,0.34099758696804783,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.028692537739655855
2023-09-10 22:43:04+00:00,-0.6571488852123877,-0.2687946577646296,-0.6275869524768751,0.34099758696804783,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,-0.029561932735512553
2023-09-10 22:48:10+00:00,-0.656279490216531,-0.2687946577646296,-0.6275869524768751,0.34099758696804783,0.6155401079150832,0.6627771145158435,0.6560289707157346,0.017853910306431683,-0.047237006600760356,-0.028692537739655855
2023-09-10 22:53:09+00:00,-0.656279490216531,-0.2687946577646296,-0.6275869524768751,0.34099758696804783,0.6155401079150832,0.6155401079150832,0.6492808269156259,0.023049299093809584,0.0,-0.028692537739655855
2023-09-10 23:03:15+00:00,-0.656279490216531,-0.2687946577646296,-0.6275869524768751,0.34099758696804783,0.6155401079150832,0.6155401079150832,0.6425326831155174,0.025249242096720557,0.0,-0.028692537739655855
2023-09-10 23:13:20+00:00,-0.6571488852123877,-0.2687946577646296,-0.6275869524768751,0.34099758696804783,0.6155401079150832,0.6155401079150832,0.6357845393154088,0.02524924209672142,0.0,-0.029561932735512553
2023-09-10 23:23:25+00:00,-0.656279490216531,-0.2687946577646296,-0.6275869524768751,0.34099758696804783,0.6155401079150832,0.6155401079150832,0.6290363955153001,0.023049299093812415,0.0,-0.028692537739655855
2023-09-10 23:33:30+00:00,-0.8325802364461026,-0.30264247710309694,-0.7584421534441836,0.2781613447723456,0.6155401079150832,0.6155401079150832,0.6222882517151914,0.01785391030643773,0.0,-0.07413808300191893
2023-09-10 23:43:35+00:00,-0.8325802364461026,-0.30264247710309694,-0.7584421534441836,0.2781613447723456,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,-0.07413808300191893
2023-09-10 23:53:41+00:00,-0.8325802364461026,-0.30264247710309694,-0.7584421534441836,0.2781613447723456,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,-0.07413808300191893
2023-09-11 00:03:46+00:00,-0.8325802364461026,-0.30264247710309694,-0.7584421534441836,0.2781613447723456,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,-0.07413808300191893
2023-09-11 00:13:51+00:00,-0.8325802364461026,-0.30264247710309694,-0.7584421534441836,0.2781613447723456,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,-0.07413808300191893
2023-09-11 00:23:56+00:00,-0.8325802364461026,-0.30264247710309694,-0.7584421534441836,0.2781613447723456,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,-0.07413808300191893
2023-09-11 00:34:02+00:00,-0.9226239513498969,-0.6702651407707486,-0.9297256064527989,0.2366196517448755,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.007101655102901949
2023-09-11 00:44:07+00:00,-0.9226239513498969,-0.6702651407707486,-0.9297256064527989,0.2366196517448755,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.007101655102901949
2023-09-11 00:54:12+00:00,-0.9226239513498969,-0.6702651407707486,-0.9297256064527989,0.2366196517448755,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.007101655102901949
2023-09-11 01:04:17+00:00,-0.9226239513498969,-0.6702651407707486,-0.9297256064527989,0.2366196517448755,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.007101655102901949
2023-09-11 01:14:22+00:00,-0.9226239513498969,-0.6702651407707486,-0.9297256064527989,0.2366196517448755,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.007101655102901949
2023-09-11 01:24:28+00:00,-0.9226239513498969,-0.6702651407707486,-0.9297256064527989,0.2366196517448755,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.007101655102901949
2023-09-11 01:32:36+00:00,-0.9910244768959988,-1.061085674771859,-1.0654589208221865,0.2159528676738307,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.0744344439261877
2023-09-11 01:41:40+00:00,-0.9921709294095682,-1.061085674771859,-1.0654589208221865,0.2159528676738307,0.6155401079150832,0.6155401079150832,0.6155401079150832,0.0,0.0,0.07328799141261833
2023-09-11 01:51:46+00:00,-0.9910244768959988,-1.061085674771859,-1.0654589208221865,0.2159528676738307,0.6627771145158435,0.6155401079150832,0.6222882517151914,0.01785391030643773,0.047237006600760356,0.0744344439261877
2023-09-11 02:01:51+00:00,-0.9910244768959988,-1.061085674771859,-1.0654589208221865,0.2159528676738307,0.6627771145158435,0.6627771145158435,0.6290363955153001,0.023049299093812415,0.0,0.0744344439261877
2023-09-11 02:11:57+00:00,-0.9921709294095682,-1.061085674771859,-1.0654589208221865,0.2159528676738307,0.6627771145158435,0.6627771145158435,0.6357845393154087,0.02524924209672145,0.0,0.07328799141261833
2023-09-11 02:22:02+00:00,-0.9910244768959988,-1.061085674771859,-1.0654589208221865,0.2159528676738307,0.6627771145158435,0.6627771145158435,0.6425326831155174,0.025249242096720616,0.0,0.0744344439261877
2023-09-11 02:32:07+00:00,-1.108144982678434,-1.7476012708499624,-1.2835412485247697,0.11365060839115614,0.6627771145158435,0.6627771145158435,0.6492808269156259,0.02304929909380968,0.0,0.17539626584633572
2023-09-11 02:42:12+00:00,-1.1067429777319953,-1.7476012708499624,-1.2835412485247697,0.11365060839115614,0.6627771145158435,0.6627771145158435,0.6560289707157346,0.017853910306431853,0.0,0.17679827079277444
2023-09-11 02:52:18+00:00,-1.1067429777319953,-1.7476012708499624,-1.2835412485247697,0.11365060839115614,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,0.17679827079277444
2023-09-11 03:02:24+00:00,-1.1067429777319953,-1.7476012708499624,-1.2835412485247697,0.11365060839115614,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,0.17679827079277444
2023-09-11 03:12:29+00:00,-1.1067429777319953,-1.7476012708499624,-1.2835412485247697,0.11365060839115614,0.6627771145158435,0.6627771145158435,0.6627771145158435,0.0,0.0,0.17679827079277444
2023-09-11 03:17:07+00:00,-1.1067429777319953,-1.7476012708499624,-1.2835412485247697,0.11365060839115614,0.7102731520289808,0.6627771145158435,0.6695622627320057,0.017951814788718986,0.047496037513137246,0.17679827079277444
2023-09-11 03:22:36+00:00,-1.1067429777319953,-1.7476012708499624,-1.2835412485247697,0.11365060839115614,0.7102731520289808,0.7102731520289808,0.6763474109481681,0.023175693236948222,0.0,0.17679827079277444
2023-09-11 03:32:41+00:00,-1.272539248009187,-2.016283075173393,-1.4873094101105424,0.05308658411000521,0.7102731520289808,0.7102731520289808,0.6831325591643306,0.025387699943386667,0.0,0.21477016210135536
2023-09-11 03:42:48+00:00,-1.272539248009187,-2.016283075173393,-1.4873094101105424,0.05308658411000521,0.7580142632538621,0.7102731520289808,0.6967378661269048,0.035973153619946255,0.04774111122488134,0.21477016210135536
2023-09-11 03:52:55+00:00,-1.272539248009187,-2.016283075173393,-1.4873094101105424,0.05308658411000521,0.8059879800767302,0.7580142632538621,0.7171965612070313,0.051017568878402295,0.04797371682286811,0.21477016210135536
2023-09-11 04:03:00+00:00,-1.272539248009187,-2.016283075173393,-1.4873094101105424,0.05308658411000521,0.8059879800767302,0.8059879800767302,0.737655256287158,0.05417454270168842,0.0,0.21477016210135536
2023-09-11 04:13:05+00:00,-1.272539248009187,-2.016283075173393,-1.4873094101105424,0.05308658411000521,0.8059879800767302,0.8059879800767302,0.7581139513672847,0.04785743421233394,0.0,0.21477016210135536
2023-09-11 04:23:11+00:00,-1.272539248009187,-2.016283075173393,-1.4873094101105424,0.05308658411000521,0.8059879800767302,0.8059879800767302,0.7717874982312489,0.045527324053774645,0.0,0.21477016210135536
2023-09-11 04:25:40+00:00,-1.272539248009187,-2.016283075173393,-1.4873094101105424,0.05308658411000521,0.854183094205695,0.8059879800767302,0.7923460613993509,0.045612244743996444,0.04819511412896482,0.21477016210135536
2023-09-11 04:33:18+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.854183094205695,0.854183094205695,0.8129046245674528,0.03319672614514505,0.0,0.14229047432515407
2023-09-11 04:44:32+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.8059879800767302,0.854183094205695,0.8197580126850056,0.0235168076971205,-0.04819511412896482,0.14229047432515407
2023-09-11 04:45:46+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.854183094205695,0.8059879800767302,0.8266430289891434,0.025761372112445273,0.04819511412896482,0.14229047432515407
2023-09-11 04:53:30+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.854183094205695,0.854183094205695,0.8335280452932812,0.02576137211244446,0.0,0.14229047432515407
2023-09-11 04:57:42+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.9025894729625464,0.854183094205695,0.8473282585626836,0.0333161476222186,0.04840637875685139,0.14229047432515407
2023-09-11 05:03:38+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.9025894729625464,0.9025894729625464,0.861128471832086,0.03334530487189248,0.0,0.14229047432515407
2023-09-11 05:09:47+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.9025894729625464,0.9025894729625464,0.8680436687973503,0.03653193316101345,0.0,0.14229047432515407
2023-09-11 05:13:46+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.9999999999999999,0.9025894729625464,0.8888746553393939,0.06081439064499535,0.09741052703745345,0.14229047432515407
2023-09-11 05:23:57+00:00,-1.3450189357853883,-1.7778206742052558,-1.4873094101105424,0.03303347541553443,0.9511979095408473,0.9999999999999999,0.9096189309771249,0.05194877754922524,-0.048802090459152625,0.14229047432515407
2023-09-11 05:33:56+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9511979095408473,0.9511979095408473,0.923478190310718,0.04743974934601449,0.0,0.19391547022499855
2023-09-11 05:39:01+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9999999999999999,0.9511979095408473,0.9443091768527616,0.04381675083000012,0.048802090459152625,0.19391547022499855
2023-09-11 05:44:02+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9999999999999999,0.9999999999999999,0.9582249664295407,0.04382700007435043,0.0,0.19391547022499855
2023-09-11 05:54:07+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9999999999999999,0.9999999999999999,0.9721407560063199,0.03833870218804742,0.0,0.19391547022499855
2023-09-11 06:04:13+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9999999999999999,0.9999999999999999,0.9860565455830989,0.023812981819552836,0.0,0.19391547022499855
2023-09-11 06:05:57+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9511979095408473,0.9999999999999999,0.9790848183746484,0.026085814608061923,-0.048802090459152625,0.19391547022499855
2023-09-11 06:14:18+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9999999999999999,0.9511979095408473,0.9860565455830989,0.02381298181955284,0.048802090459152625,0.19391547022499855
2023-09-11 06:24:24+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9025894729625464,0.9999999999999999,0.9791124832147702,0.03833283255192204,-0.09741052703745345,0.19391547022499855
2023-09-11 06:26:58+00:00,-1.4183925722299902,-2.045669832395666,-1.6123080424549887,-0.046510280225548546,0.9025894729625464,0.9025894729625464,0.9651966936379911,0.046332808125048044,0.0,0.19391547022499855
2023-09-11 06:34:30+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9025894729625464,0.9025894729625464,0.951280904061212,0.04870527726827171,0.0,0.14827123292238964
2023-09-11 06:44:35+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9025894729625464,0.9025894729625464,0.9373651144844329,0.04632311330787055,0.0,0.14827123292238964
2023-09-11 06:47:14+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9999999999999999,0.9025894729625464,0.9373651144844329,0.04632311330787055,0.09741052703745345,0.14827123292238964
2023-09-11 06:54:43+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9511979095408473,0.9999999999999999,0.937365114484433,0.04632311330787055,-0.048802090459152625,0.14827123292238964
2023-09-11 06:58:16+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9511979095408473,0.9511979095408473,0.9303933872759826,0.038303540812924926,0.0,0.14827123292238964
2023-09-11 07:04:47+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9511979095408473,0.9511979095408473,0.9373374496443113,0.03679945179197153,0.0,0.14827123292238964
2023-09-11 07:10:50+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9999999999999999,0.9511979095408473,0.9512532392210904,0.03976771481558797,0.048802090459152625,0.14827123292238964
2023-09-11 07:14:54+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9999999999999999,0.9999999999999999,0.9651690287978695,0.036836048903840346,0.0,0.14827123292238964
2023-09-11 07:22:56+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.9511979095408473,0.9999999999999999,0.9721130911661983,0.026085814608062894,-0.048802090459152625,0.14827123292238964
2023-09-11 07:25:40+00:00,-1.4430541161220007,-2.045669832395666,-1.5913253490443904,-0.08588398099235361,0.854183094205695,0.9511979095408473,0.9512821046241545,0.048605748698403554,-0.09701481533515222,0.14827123292238964
2023-09-11 07:30:38+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.9025894729625464,0.854183094205695,0.9443380422558258,0.051975215428908636,0.04840637875685139,0.047987297397394046
2023-09-11 07:38:55+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.8059879800767302,0.9025894729625464,0.9235937666180948,0.07335978148475054,-0.09660149288581621,0.047987297397394046
2023-09-11 07:45:13+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.8059879800767302,0.8059879800767302,0.9028494909803639,0.08401071633658527,0.0,0.047987297397394046
2023-09-11 07:55:18+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.8059879800767302,0.8059879800767302,0.8751334881341826,0.07843627556993003,0.0,0.047987297397394046
2023-09-11 08:03:56+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.7102731520289808,0.8059879800767302,0.8337439384240369,0.07800546648624197,-0.09571482804774945,0.047987297397394046
2023-09-11 08:09:45+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.7580142632538621,0.7102731520289808,0.8061462746687533,0.0620715284536616,0.04774111122488134,0.047987297397394046
2023-09-11 08:19:24+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.8059879800767302,0.7580142632538621,0.7992612583646155,0.058420762215212044,0.04797371682286811,0.047987297397394046
2023-09-11 08:21:34+00:00,-1.037050040914549,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.9025894729625464,0.8059879800767302,0.7992612583646155,0.058420762215212044,0.09660149288581621,0.04798729739738916
2023-09-11 08:28:19+00:00,-1.0370500409145442,-1.061085674771859,-1.0850373383119383,-0.12499452298672054,0.9511979095408473,0.9025894729625464,0.8200055340023465,0.08216359202870187,0.04860843657830083,0.047987297397394046
2023-09-11 08:33:26+00:00,-0.46360811980505745,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9511979095408473,0.9511979095408473,0.8407498096400775,0.095313349807876,0.0,-0.0195942082011184
2023-09-11 08:35:50+00:00,-0.46360811980505745,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9511979095408473,0.9511979095408473,0.8614940852778085,0.10205058474808003,0.0,-0.0195942082011184
2023-09-11 08:41:21+00:00,-0.46360811980505745,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9999999999999999,0.9511979095408473,0.9028836349879541,0.08832740709850745,0.048802090459152625,-0.0195942082011184
2023-09-11 08:45:55+00:00,-0.46360811980505745,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9374530259516881,0.06694467742567885,0.0,-0.0195942082011184
2023-09-11 08:56:00+00:00,-0.46360811980505745,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9651690287978695,0.03683604890384007,0.0,-0.0195942082011184
2023-09-11 09:09:16+00:00,-0.46360811980505034,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9511979095408473,0.9999999999999999,0.9721130911661982,0.026085814608062443,-0.048802090459152625,-0.019594208201111296
2023-09-11 09:11:26+00:00,-0.46360811980505745,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9999999999999999,0.9511979095408473,0.9790848183746484,0.026085814608061492,0.048802090459152625,-0.0195942082011184
2023-09-11 09:16:13+00:00,-0.46360811980505034,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9860565455830989,0.023812981819552298,0.0,-0.019594208201111296
2023-09-11 09:26:18+00:00,-0.46360811980505745,-0.5042445635043353,-0.44401391160393905,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9930282727915493,0.018445456402125825,0.0,-0.0195942082011184
2023-09-11 09:36:24+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.9999999999999999,0.9999999999999999,0.9930282727915493,0.018445456402125825,0.0,0.024808305605377758
2023-09-11 09:48:18+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.9511979095408473,0.9999999999999999,0.9860565455830989,0.023812981819552298,-0.048802090459152625,0.024808305605377758
2023-09-11 09:53:03+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.854183094205695,0.9511979095408473,0.9652255590410553,0.05410025550423279,-0.09701481533515222,0.024808305605377758
2023-09-11 09:59:29+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.7102731520289808,0.854183094205695,0.9308077365393601,0.11111021197005522,-0.14390994217671427,0.024808305605377758
2023-09-11 10:03:23+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.8059879800767302,0.7102731520289808,0.9030917336931787,0.11509998538110373,0.09571482804774945,0.024808305605377758
2023-09-11 10:06:47+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.8059879800767302,0.8059879800767302,0.8753757308469974,0.11116708820495273,0.0,0.024808305605377758
2023-09-11 10:13:38+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.8059879800767302,0.8059879800767302,0.847659728000816,0.09836576538482757,0.0,0.024808305605377758
2023-09-11 10:19:17+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.6627771145158435,0.8059879800767302,0.7994850300745079,0.09379352718664458,-0.1432108655608867,0.024808305605377758
2023-09-11 10:28:55+00:00,0.024033519656623606,-0.2348769904488369,-0.0007747859487541527,0.11365060839115614,0.6155401079150832,0.6627771145158435,0.7515339155565417,0.08898232536140367,-0.047237006600760356,0.024808305605377758
2023-09-11 10:31:28+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.6627771145158435,0.6155401079150832,0.7241902041722772,0.08125504225185867,0.047237006600760356,0.1728740603977449
2023-09-11 10:39:41+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.5685778676077421,0.6627771145158435,0.7039480206835288,0.10063762082514897,-0.09419924690810144,0.1728740603977449
2023-09-11 10:47:15+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.5685778676077421,0.5685778676077421,0.6700322903308162,0.1005224452758111,0.0,0.1728740603977449
